# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3867628540840163,0.37396376324803526,1.9232906445071078,5.033561118290998,180.0,184.048,Infinity,0.0,0.0,0.0
 0.39091763713996514,0.38204149756773376,1.9442012280599652,5.032894202001091,180.0,184.14000000000001,Infinity,0.0,0.0,0.0
 0.39501949440122563,0.3901010023925,1.964842828852988,5.032257213816269,180.0,184.232,Infinity,0.0,0.0,0.0
 0.3990700742544242,0.3981423104135793,1.9852239216391214,5.0316481898361705,180.0,184.324,Infinity,0.0,0.0,0.0
 0.4030709388294955,0.4061654543222275,2.00535253270981,5.0310653342545635,180.0,184.416,Infinity,0.0,0.0,0.0
 0.40702357023135405,0.41417046680969527,2.0252362726521382,5.030507001735361,180.0,184.508,Infinity,0.0,0.0,0.0
 0.4109293762033703,0.42215738056722785,2.0448823660868194,5.029971682013579,180.0,184.6,Infinity,0.0,0.0,0.0
 0.4147896952847717,0.4301262282860847,2.064297678720348,5.029457986276178,180.0,184.692,Infinity,0.0,0.0,0.0
 0.4186058015161827,0.4380770426575147,2.083488742002393,5.028964635229473,180.0,184.784,Infinity,0.0,0.0,0.0
 0.4223789087408443,0.4460098563727666,2.1024617756425745,5.028490448448148,180.0,184.876,Infinity,0.0,0.0,0.0
 0.4261101745432007,0.45392470212309277,2.1212227082101123,5.028034335074642,180.0,184.96800000000002,Infinity,0.0,0.0,0.0
 0.42980070386156666,0.46182161259974563,2.139777196011921,5.027595285443787,180.0,185.06,Infinity,0.0,0.0,0.0
 0.4334515523072794,0.46970062049397576,2.158130640422124,5.027172363661383,180.0,185.15200000000002,Infinity,0.0,0.0,0.0
 0.43706372921899395,0.4775617584970355,2.1762882038156843,5.026764700996203,180.0,185.244,Infinity,0.0,0.0,0.0
 0.44063820047752333,0.4854050593001755,2.1942548242413045,5.026371489978628,180.0,185.336,Infinity,0.0,0.0,0.0
 0.44417589110380484,0.4932305555946481,2.212035228953311,5.025991979037412,180.0,185.428,Infinity,0.0,0.0,0.0
 0.4476776876600843,0.5010382800717004,2.229633946909717,5.025625467832398,180.0,185.52,Infinity,0.0,0.0,0.0
 0.4511444404722665,0.5088282654225864,2.2470553203308947,5.025271302862709,180.0,185.612,Infinity,0.0,0.0,0.0
 0.4545769656894462,0.5166005443385604,2.2643035154042988,5.024928873669176,180.0,185.704,Infinity,0.0,0.0,0.0
 0.45797604719499063,0.5243551495108711,2.2813825322110772,5.024597609360073,180.0,185.796,Infinity,0.0,0.0,0.0
 0.4613424383820629,0.5320921136307692,2.2982962139426504,5.02427697545242,180.0,185.888,Infinity,0.0,0.0,0.0
 0.46467686380516293,0.5398114693895053,2.315048255468056,5.023966470910366,180.0,185.98000000000002,Infinity,0.0,0.0,0.0
 0.4679800207181205,0.5475132494783317,2.3316422113082065,5.023665625770285,180.0,186.072,Infinity,0.0,0.0,0.0
 0.4712525805079489,0.5551974865885025,2.3480815030651705,5.023373998562189,180.0,186.16400000000002,Infinity,0.0,0.0,0.0
 0.47449519003305585,0.5628642134112649,2.3643694263525195,5.023091174325612,180.0,186.256,Infinity,0.0,0.0,0.0
 0.4777084728735183,0.570513462637873,2.3805091572664487,5.022816762562497,180.0,186.348,Infinity,0.0,0.0,0.0
 0.4808930305003709,0.5781452669595772,2.3965037584347453,5.022550395517416,180.0,186.44,Infinity,0.0,0.0,0.0
 0.48404944337025163,0.5857596590676266,2.4123561846765367,5.022291726490917,180.0,186.532,Infinity,0.0,0.0,0.0
 0.48717827195115126,0.5933566716532752,2.428069288303492,5.0220404284460125,180.0,186.624,Infinity,0.0,0.0,0.0
 0.49028005768449245,0.6009363374077736,2.443645824089125,5.021796192496583,180.0,186.716,Infinity,0.0,0.0,0.0
 0.4933553238883204,0.6084986890223743,2.4590884539320275,5.02155872674708,180.0,186.808,Infinity,0.0,0.0,0.0
 0.49640457660594767,0.6160437591883259,2.474399751235658,5.021327755196629,180.0,186.9,Infinity,0.0,0.0,0.0
 0.4994283054040411,0.6235715805968809,2.4895822050249947,5.021103016550186,180.0,186.99200000000002,Infinity,0.0,0.0,0.0
 0.5024269841237801,0.6310821859392934,2.504638223819569,5.020884263281434,180.0,187.084,Infinity,0.0,0.0,0.0
 0.5054010715884207,0.6385756079068106,2.5195701392805105,5.020671260838519,180.0,187.17600000000002,Infinity,0.0,0.0,0.0
 0.5083510122703343,0.6460518791906846,2.5343802096469163,5.020463786681574,180.0,187.268,Infinity,0.0,0.0,0.0
 0.5112772369203108,0.6535110324821698,2.5490706229766342,5.020261629549147,180.0,187.36,Infinity,0.0,0.0,0.0
 0.5141801631617121,0.6609531004725131,2.5636435002051,5.020064588837427,180.0,187.452,Infinity,0.0,0.0,0.0
 0.5170601960518599,0.6683781158529705,2.578100898033935,5.019872473780286,180.0,187.544,Infinity,0.0,0.0,0.0
 0.5199177286128213,0.6757861113147889,2.5924448116616667,5.0196851030479035,180.0,187.636,Infinity,0.0,0.0,0.0
 0.5227531423336341,0.6831771195492227,2.6066771773661506,5.019502304024847,180.0,187.728,Infinity,0.0,0.0,0.0
 0.52556680764581,0.6905511732475205,2.6207998749486316,5.019323912252992,180.0,187.82,Infinity,0.0,0.0,0.0
 0.528359084373851,0.6979083051009365,2.6348147300491527,5.019149771145094,180.0,187.912,Infinity,0.0,0.0,0.0
 0.5311303221623561,0.7052485478007213,2.6487235163405005,5.018979731382355,180.0,188.00400000000002,Infinity,0.0,0.0,0.0
 0.5338808608811981,0.7125719340381238,2.662527957608847,5.018813650497679,180.0,188.096,Infinity,0.0,0.0,0.0
 0.536611031010134,0.7198784965043981,2.6762297297283077,5.018651392542051,180.0,188.18800000000002,Infinity,0.0,0.0,0.0
 0.5393211540041025,0.7271682678907929,2.6898304625356206,5.018492827661936,180.0,188.28,Infinity,0.0,0.0,0.0
 0.5420115426403986,0.7344412808885625,2.7033317416112945,5.018337831764423,180.0,188.372,Infinity,0.0,0.0,0.0
 0.5446825013487967,0.7416975681889557,2.71673510997301,5.018186286284615,180.0,188.464,Infinity,0.0,0.0,0.0
 0.5473343265256532,0.7489371624832266,2.7300420696860828,5.018038077776665,180.0,188.556,Infinity,0.0,0.0,0.0
 0.5499673068329153,0.7561600964626258,2.7432540833964456,5.017893097765429,180.0,188.648,Infinity,0.0,0.0,0.0
 0.552581723482925,0.7633664028184004,2.756372575789623,5.01775124218572,180.0,188.74,Infinity,0.0,0.0,0.0
 0.5551778505098369,0.770556114241808,2.7693989349819117,5.017612411586643,180.0,188.832,Infinity,0.0,0.0,0.0
 0.5577559550283958,0.7777292634240958,2.7823345138456164,5.017476510585929,180.0,188.924,Infinity,0.0,0.0,0.0
 0.5603162974808121,0.784885883056516,2.7951806312730363,5.017343447669048,180.0,189.01600000000002,Infinity,0.0,0.0,0.0
