# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.490890054655826,0.6024326143999996,2.4383275369344317,5.022358294867433,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4972833770799097,0.6182268927999992,2.470433579339347,5.021808736561077,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5036227159292961,0.6340896000000011,2.502265232523011,5.021289118619242,180.0,0.0,Infinity,0.0,0.0,0.0
 0.509909753270125,0.6500198911999995,2.533831172998569,5.020797358807498,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5161460729677213,0.6660169216000007,2.5651395655945985,5.020331559989929,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5223331681599401,0.6820798464000006,2.5961981028191383,5.019889990314097,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5284724480235466,0.6982078208000004,2.6270140404587177,5.019471065695406,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5345652439132195,0.7143999999999995,2.657594229841919,5.019073334630173,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5406128149424506,0.7306555392000007,2.6879451471391578,5.018695464763739,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5466163530667563,0.7469735936000017,2.7180729200230225,5.018336231078598,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5525769877220731,0.7633533184000001,2.747983351972067,5.017994505394633,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5584957900647062,0.7797938688000006,2.777681944466926,5.017669247195499,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5643737768536029,0.7962944000000007,2.807173917295797,5.017359495359884,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5702119140109229,0.8128540672,2.836464227161304,5.017064360809403,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5760111198926631,0.8294720255999994,2.865557584758966,5.016783020114459,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5817722682974844,0.8461474304000003,2.894458470475381,5.016514709502834,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5874961912387179,0.8628794368000001,2.923171148840481,5.016258719743055,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5931836815017758,0.8796672000000001,2.9516996818512165,5.016014391450941,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5988354950067679,0.8965098752000014,2.980047941271336,5.015781110802771,180.0,0.0,Infinity,0.0,0.0,0.0
 0.604452352994014,0.9134066175999997,3.008219620001955,5.01555830583347,180.0,0.0,Infinity,0.0,0.0,0.0
 0.61003494404829,0.9303565824,3.036218242605738,5.015345442926114,180.0,0.0,Infinity,0.0,0.0,0.0
 0.61558392597598,0.9473589248000014,3.064047175060676,5.015142023813163,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6210999275478948,0.9644127999999998,3.091709633809712,5.01494758266238,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6265835501192162,0.9815173632,3.1192086941677455,5.014761683608523,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6320353691368868,0.9986717696000014,3.1465472981402596,5.014583918487213,180.0,0.0,Infinity,0.0,0.0,0.0
 0.637455935543784,1.0158751744000014,3.173728261701653,5.014413904570599,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6428457770880982,1.0331267328000013,3.2007542815797128,5.014251282873025,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6482053995455457,1.0504256000000005,3.2276279415841116,5.014095716211592,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6535352878613373,1.0677709312000019,3.254351718517231,5.013946887768902,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6588359072181789,1.0851618816000013,3.280927987698779,5.013804499514918,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6641077040360253,1.1025976064000016,3.3073590281355094,5.0136682709877185,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6693511069087736,1.1200772608000005,3.333647027361974,5.0135379379470635,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6745665274826504,1.1376000000000026,3.359794085978548,5.013413251376141,180.0,0.0,Infinity,0.0,0.0,0.0
 0.679754361280603,1.1551649792000003,3.3858022219081216,5.013293976348762,180.0,0.0,Infinity,0.0,0.0,0.0
 0.684914988476673,1.1727713536000017,3.4116733743931857,5.013179891150788,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6900487746239398,1.190418278400001,3.437409407751525,5.013070786371032,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6951560713393797,1.208104908800001,3.4630121149083175,5.012966464116392,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7002372169486573,1.2258304000000013,3.4884832207200924,5.012866737231052,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7052925370936522,1.243593907200001,3.5138243851057536,5.012771428679964,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7103223453052854,1.2613945856000015,3.5390372059973134,5.0126803708433085,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7153269435439997,1.2792315904000002,3.5641232221232064,5.012593404967795,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7203066227100798,1.297104076800002,3.589083915635179,5.0125103805876075,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7252616631257995,1.3150112000000007,3.6139207145897347,5.012431155104609,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7301923349912686,1.3329521152000012,3.638634995292654,5.012355593159827,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7350988988156634,1.350925977600001,3.6632280845173435,5.012283566437188,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7399816058254428,1.3689319424000015,3.6877012616027804,5.012214952980035,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7448406983509966,1.3869691648,3.712055760441121,5.012149637048686,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7496764101930918,1.4050368000000013,3.7362927713602287,5.012087508631697,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7544889669703599,1.4231340032000013,3.760413442908619,5.012028463190927,180.0,0.0,Infinity,0.0,0.0,0.0
 0.759278586449006,1.441259929600001,3.7844188835484553,5.011972401327842,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7640454788558081,1.4594137344000018,3.808310163261998,5.011919228437182,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7687898471754169,1.477594572800001,3.832088315078048,5.0118688546530805,180.0,0.0,Infinity,0.0,0.0,0.0
 0.773511887432896,1.4958016000000018,3.8557543365207625,5.011821194287916,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7782117889623623,1.5140339712,3.8793091909881876,5.011776165893383,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7828897346625515,1.5322908416,3.902753809062324,5.011733691818636,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7875459012400485,1.5505713663999998,3.9260890897564726,5.011693698186568,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7921804594409032,1.5688747008000004,3.9493159017023776,5.011656114626326,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7967935742712794,1.587200000000001,3.9724350842804244,5.011620873994479,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8013854052077566,1.6055464191999995,3.99544744869759,5.01158791242882,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8059561063978612,1.6239131136000005,4.018353779014064,5.011557168966845,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8105058268513564,1.6422992384000015,4.041154833123052,5.011528585557692,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8150347106228055,1.6607039488000002,4.0638513436854495,5.011502106872419,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8195428969858751,1.6791264000000012,4.0864440190217275,5.011477680105204,180.0,0.0,Infinity,0.0,0.0,0.0
 0.824030520599814,1.6975657472000005,4.108933543964231,5.011455254992869,180.0,0.0,Infinity,0.0,0.0,0.0
 0.828497711668536,1.716021145600001,4.13132058067084,5.011434783561399,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8329445960926819,1.734491750400002,4.153605769403075,5.011416220136121,180.0,0.0,Infinity,0.0,0.0,0.0
 0.837371295615034,1.752976716800001,4.175789729269284,5.011399521063848,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8417779279596257,1.7714752000000011,4.197873058936594,5.011384644878025,-179.99999999999994,0.0,Infinity,0.0,-81695.03871631823,-18539109.307946485
 0.846164606964863,1.7899863552000017,4.2198563373112306,5.0113715520080016,180.0,0.0,Infinity,0.0,82066.63846846228,37331584.323645584
 0.8505314427109683,1.808509337600002,4.241740124189623,5.011360204676871,180.0,0.0,Infinity,0.0,0.0,-18793158.99199001
 0.8548785416420281,1.8270433024000017,4.263524960882525,5.011350566983853,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8592060066829147,1.8455874048000016,4.285211370812343,5.011342604716957,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8635139373513323,1.8641408000000013,4.306799860085649,5.011336285325055,180.0,0.0,Infinity,0.0,0.0,0.0
 0.867802429865232,1.8827026432000018,4.328290918041351,5.011331577715581,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8720715772458133,1.9012720896000008,4.349685017777652,5.011328452518314,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8763214694163328,1.9198482944000013,4.370982616655336,5.011326881519566,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8805521932969114,1.9384304128000025,4.392184156783154,5.0113268382143445,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8847638328955366,1.9570176000000021,4.413290065481102,5.0113282971405475,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8889564693954372,1.9756090112000013,4.434300755727389,5.011331234364048,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8931301812389953,1.9942038016000012,4.455216626586127,5.011335627067914,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8972850442083612,2.012801126400001,4.476038063618371,5.011341453559872,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9014211315029177,2.0314001408000006,4.496765439278224,5.011348693518307,180.0,0.0,Infinity,0.0,0.0,0.0
 0.905538513813742,2.0500000000000007,4.517399113291611,5.011357327480214,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9096372593951946,2.068599859200001,4.537939433022372,5.011367337291961,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9137174341337704,2.087198873600002,4.558386733822401,5.011378705600611,180.0,0.0,Infinity,0.0,0.0,0.0
 0.917779101614327,2.105796198400002,4.578741339370184,5.01139141626493,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9218223231838124,2.124390988800002,4.5990035619953265,5.011405454022829,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9258471580125959,2.142982400000001,4.619173702991081,5.011420804528132,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9298536631535096,2.1615695872000007,4.63925205291529,5.011437454346931,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9338418935986974,2.180151705600002,4.659238891880575,5.011455391049719,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9378119023343648,2.1987279104000006,4.679134489832708,5.011474602911239,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9417637403935238,2.2172973568000014,4.698939106819733,5.011495079137788,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9456974569068063,2.235859200000002,4.7186529932508545,5.011516809753956,180.0,0.0,Infinity,0.0,0.0,0.0
 0.949613099151439,2.2544125952000016,4.738276390145552,5.011539785483762,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9535107125984483,2.2729566976000015,4.757809529374678,5.011563997993159,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9573903409581698,2.291490662400001,4.77725263389154,5.0115894395250065,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9612520262241327,2.3100136448000015,4.79660591795571,5.011616103143006,180.0,0.0,Infinity,0.0,0.0,0.0
 0.965095808715384,2.328524800000002,4.81586958734873,5.011643982682471,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9689217271173153,2.347023283200002,4.835043839581749,5.011673072624902,-179.99999999999994,0.0,Infinity,0.0,-94095.05435826305,-24594109.04079023
 0.972729818521053,2.3655082496000013,4.854128864095985,5.01170336812401,180.0,0.0,Infinity,0.0,94535.54598155186,49534157.755423084
 0.9765201184614688,2.3839788544000022,4.873124842456326,5.011734865039928,180.0,0.0,Infinity,0.0,0.0,-24941441.961762335
 0.9802926609538605,2.402434252800001,4.892031948538376,5.011767559989432,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9840474785293649,2.420873600000002,4.910850348708038,5.011801450070215,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9877846022691388,2.4392960512000013,4.929580201996219,5.011836533224978,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9915040618373688,2.4577007616000017,4.948221660266238,5.01187280787937,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9952058855131438,2.476086886400001,4.96677486837621,5.011910273140599,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9988901002212411,2.494453580800002,4.985239964335912,5.01194892879587,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0025567315618606,2.5128000000000004,5.003617079457648,5.011988775132865,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0062058038393542,2.531125299200001,5.02190633850306,5.012029813225395,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0098373400899776,2.5494286336000016,5.04010785982338,5.012072044495238,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0134513621087107,2.5677091584000014,5.058221755496717,5.012115471196521,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0170478904751739,2.5859660288000015,5.076248131459588,5.01216009609778,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0206269445786746,2.6041984000000014,5.094187087634746,5.012205922679945,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0241885426424187,2.622405427200002,5.112038718052665,5.012252954549599,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0277327017469093,2.6405862656000023,5.129803110973163,5.0123011966333335,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0312594378525715,2.658740070400002,5.147480348998664,5.012350653943189,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0347687658216214,2.676865996800002,5.165070509185578,5.012401332120829,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0382606994392118,2.694963200000002,5.182573663152129,5.012453237478412,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0417352514338762,2.7130308352000023,5.1999898771828725,5.012506377077667,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0451924334972968,2.7310680576000017,5.217319212327799,5.012560758162731,180.0,0.0,Infinity,0.0,0.0,0.0
 1.04863225630342,2.749074022400002,5.234561724501649,5.012616389180613,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0520547295269393,2.767047884800002,5.251717464575962,5.012673278615654,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0554598618611708,2.7849888000000025,5.268786478470249,5.012731435631371,180.0,0.0,Infinity,0.0,0.0,0.0
 1.058847661035336,2.802895923200002,5.285768807241286,5.012790870410067,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0622181338312775,2.820768409600002,5.302664487166387,5.012851593237937,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0655712860996216,2.8386054144000017,5.319473549827236,5.012913615506423,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0689071227754081,2.8564060928000012,5.336196022187606,5.012976948707255,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0722256478932042,2.874169600000002,5.352831926671666,5.013041605395006,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0755268646017178,2.891895091200002,5.369381281237182,5.013107598430756,180.0,0.0,Infinity,0.0,0.0,0.0
 1.078810775177928,2.909581721600002,5.385844099449165,5.0131749418653495,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0820773810407467,2.9272286464000015,5.4022203905467645,5.013243649623595,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0853266827642272,2.944835020800002,5.418510159512534,5.013313736934527,180.0,0.0,Infinity,0.0,0.0,0.0
 1.08855868009033,2.9624000000000015,5.434713407136267,5.01338521937183,180.0,0.0,Infinity,0.0,0.0,0.0
 1.091773371941266,2.979922739200002,5.450830130078811,5.013458113520643,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0949707564314226,2.9974023936000016,5.466860320931565,5.013532436309838,180.0,0.0,Infinity,0.0,0.0,0.0
 1.0981508308788925,3.014838118400002,5.482803968275719,5.013608205568341,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1013135918166097,3.0322290688000013,5.4986610567385785,5.013685439755403,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1044590350031105,3.049574400000002,5.5144315670494315,5.0137641584292005,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1075871554329266,3.066873267200002,5.53011547609017,5.013844381196233,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1106979473466232,3.084124825600002,5.545712756948708,5.013926129184109,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1137914042404897,3.101328230400002,5.561223378967923,5.014009424203708,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1168675188758967,3.1184826368000014,5.576647307791154,5.014094288196157,180.0,0.0,Infinity,0.0,0.0,0.0
 1.119926283288325,3.1355872000000016,5.591984505410623,5.01418074473191,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1229676887960764,3.152641075200002,5.607234930211062,5.01426881800911,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1259917260086778,3.1696434176000015,5.622398537011971,5.014358532931274,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1289983848349834,3.1865933824000017,5.637475277109324,5.014449915449282,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1319876544909848,3.203490124800002,5.652465098314986,5.014542992321603,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1349595235073369,3.220332800000002,5.667367944995998,5.014637791575946,180.0,0.0,Infinity,0.0,0.0,0.0
 1.137913979736606,3.2371205632000013,5.682183758109657,5.014734341596135,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1408510103602492,3.253852569600002,5.696912475242103,5.014832672795207,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1437706018953282,3.270527974400002,5.711554030638927,5.014932815397513,180.0,0.0,Infinity,0.0,0.0,0.0
 1.14667274020097,3.2871459328000014,5.726108355240678,5.015034801565645,180.0,0.0,Infinity,0.0,0.0,0.0
 1.149557410484575,3.3037056000000025,5.740575376713946,5.0151386643706655,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1524245973077811,3.3202061312000026,5.75495501948097,5.015244437732377,180.0,0.0,Infinity,0.0,0.0,0.0
 1.155274284592192,3.3366466816000013,5.769247204749989,5.015352157131144,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1581064556248708,3.3530264064000015,5.783451850542775,5.015461859077806,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1609210930636076,3.3693444608000025,5.797568871721048,5.015573581160369,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1637181789419642,3.385600000000002,5.811598180013802,5.015687362805138,180.0,0.0,Infinity,0.0,0.0,0.0
 1.166497694674105,3.401792179200002,5.825539684039954,5.015803244046883,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1692596210594128,3.4179201536000026,5.839393289333907,5.015921266999947,180.0,0.0,Infinity,0.0,0.0,0.0
 1.172003938286899,3.4339830784000016,5.8531588983658,5.016041474367875,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1747306259394115,3.449980108800002,5.866836410565744,5.016163911308688,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1774396629976422,3.465910400000002,5.88042572234279,5.016288623943931,180.0,0.0,Infinity,0.0,0.0,0.0
 1.180131027843943,3.481773107200002,5.893926727104061,5.016415659819678,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1828046982659484,3.497567385600002,5.9073393152747125,5.016545068629423,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1854606514600141,3.513292390400002,5.920663374315048,5.016676901575443,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1880988640344714,3.528947276800002,5.933898788735976,5.016811211147856,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1907193120127015,3.5445312000000024,5.947045440118153,5.016948052926374,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1933219708360359,3.5600433152000015,5.960103207121917,5.017087482498292,180.0,0.0,Infinity,0.0,0.0,0.0
 1.195906815366482,3.575482777600002,5.973071965506473,5.017229559379889,180.0,0.0,Infinity,0.0,0.0,0.0
 1.1984738198892795,3.590848742400002,5.985951588139209,5.0173743436573535,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2010229581152898,3.6061403648000026,5.9987419450115045,5.017521898886352,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2035542031832223,3.6213568000000027,6.011442903246464,5.017672289366201,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2060675276616981,3.636497203200003,6.0240543271124904,5.0178255828210165,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2085629035511558,3.6515607296000017,6.0365760780322395,5.0179818490072545,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2110403022856013,3.6665465344000028,6.049008014592024,5.018141160295351,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2134996947342014,3.681453772800001,6.061349992549581,5.018303591434641,179.9999999999999,0.0,Infinity,0.0,-4.138328954566281e-11,-1.682663113372542e-8
 1.2159410512027302,3.6962816000000025,6.07360186484221,5.018469220110351,180.0,0.0,Infinity,0.0,4.1689016380374824e-11,3.402711033677815e-8
 1.21836434143486,3.7110291712000016,6.08576348159425,5.018638127118269,180.0,0.0,Infinity,0.0,0.0,-1.7203476425411956e-8
 1.2207695346133112,3.7256956416000024,6.0978346901203855,5.0188103950588445,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2231565993608504,3.7402801664000016,6.109815334935473,5.018986111473665,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2255255037411503,3.754781900800002,6.1217052577548605,5.0191653653331,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2278762152595026,3.7692000000000023,6.133504297501535,5.019348250330868,180.0,0.0,Infinity,0.0,0.0,0.0
 1.2302087008633942,3.7835336192000018,6.145212290307415,5.019534862871947,180.0,0.0,Infinity,0.0,0.0,0.0
