# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3196701329067686,0.2554724846815777,1.588129991869129,5.022051283639305,180.0,0.0,Infinity,0.0,0.0,0.0
 0.32372350805094185,0.2619922741620204,1.6084841023942644,5.0215215224760525,180.0,0.0,Infinity,0.0,0.0,0.0
 0.327743086868887,0.2685388274758669,1.628666487299574,5.021019818098036,180.0,0.0,Infinity,0.0,0.0,0.0
 0.33172990320104245,0.2751118216944324,1.6486824751748235,5.020544265812176,180.0,0.0,Infinity,0.0,0.0,0.0
 0.3356849319758241,0.281710933889034,1.66853708794216,5.020093126486186,180.0,0.0,Infinity,0.0,0.0,0.0
 0.339609093594972,0.288335841130996,1.68823506392699,5.019664809093029,180.0,0.0,Infinity,0.0,0.0,0.0
 0.3435032579127192,0.29498622049163004,1.7077808787692244,5.019257855441931,180.0,0.0,Infinity,0.0,0.0,0.0
 0.3473682478536327,0.30166174904225684,1.7271787644158867,5.0188709267578595,180.0,0.0,Infinity,0.0,0.0,0.0
 0.351204842708181,0.30836210385419527,1.7464327264045456,5.018502791826795,180.0,0.0,Infinity,0.0,0.0,0.0
 0.3550137811402608,0.3150869619987624,1.7655465596211153,5.018152316558428,180.0,0.0,Infinity,0.0,0.0,0.0
 0.35879576393668805,0.3218360005472789,1.784523862692371,5.017818454696028,180.0,0.0,Infinity,0.0,0.0,0.0
 0.36255145652503457,0.32860889657106007,1.8033680511543182,5.017500239614553,180.0,0.0,Infinity,0.0,0.0,0.0
 0.3662814912830957,0.33540532714142124,1.8220823695203285,5.01719677693785,180.0,0.0,Infinity,0.0,0.0,0.0
 0.36998646966054766,0.3422249693296884,1.840669902359105,5.0169072380821085,180.0,0.0,Infinity,0.0,0.0,0.0
 0.37366696413098927,0.34906750020717503,1.8591335844788384,5.016630854363944,180.0,0.0,Infinity,0.0,0.0,0.0
 0.37732351999057695,0.3559325968451983,1.8774762103039149,5.016366911770585,180.0,0.0,Infinity,0.0,0.0,0.0
 0.38095665701760817,0.3628199363150788,1.8957004425204504,5.0161147462768065,180.0,0.0,Infinity,0.0,0.0,0.0
 0.3845668710058814,0.36972919568813545,1.9138088200587189,5.01587373964217,180.0,0.0,Infinity,0.0,0.0,0.0
 0.38815463518329063,0.37666005203568353,1.9318037654729339,5.015643315556284,180.0,0.0,Infinity,0.0,0.0,0.0
 0.39172040152590665,0.3836121824290437,1.9496875917729828,5.0154229362455895,179.9999999999998,0.0,Infinity,0.0,-6.422180116753469e-11,-1.801065885893648e-8
 0.3952646019767171,0.3905852639395313,1.9674625087565447,5.015212099388281,180.0,0.0,Infinity,0.0,6.461258053646725e-11,3.635076048662591e-8
 0.3987876495772984,0.39757897363846517,1.9851306288850303,5.015010335247912,180.0,0.0,Infinity,0.0,0.0,-1.8339968079286258e-8
 0.4022899395198275,0.40459298859716597,2.002693972742811,5.01481720416834,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4057718501261274,0.4116269858869508,2.020154474114901,5.014632294263476,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4092337437597916,0.41868064257913673,2.0375139847147836,5.014455219269295,180.0,0.0,Infinity,0.0,0.0,0.0
 0.41267596767684106,0.42575363574504266,2.0547742785915637,5.014285616716919,180.0,0.0,Infinity,0.0,0.0,0.0
 0.41609885481985454,0.43284564245598567,2.0719370562417314,5.014123146069542,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4195027245600613,0.4399563397832864,2.0890039484497898,5.013967487199295,180.0,0.0,Infinity,0.0,0.0,0.0
 0.42288788339145506,0.447085404798262,2.105976519878803,5.013818338924296,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4262546255806403,0.45423251457222946,2.1228562724302535,5.013675417640225,180.0,0.0,Infinity,0.0,0.0,0.0
 0.429603233775775,0.46139734617650774,2.139644648391046,5.013538456121819,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4329339795776792,0.4685795766824157,2.1563430333836218,5.013407202383689,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4362471240759175,0.47577888316127215,2.1729527591339943,5.013281418665739,180.0,0.0,Infinity,0.0,0.0,0.0
 0.43954291835241344,0.4829949426843907,2.189475106070808,5.0131608804115,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4428216039549542,0.4902274323230955,2.2059113057684354,5.013045375528102,180.0,0.0,Infinity,0.0,0.0,0.0
 0.44608341334270674,0.49747602914870015,2.2222625432441485,5.012934703391538,180.0,0.0,Infinity,0.0,0.0,0.0
 0.44932857030575096,0.5047404102325252,2.2385299591211476,5.012828674314386,180.0,0.0,Infinity,0.0,0.0,0.0
 0.45255729036041026,0.5120202526458915,2.2547146516653958,5.012727108654828,180.0,0.0,Infinity,0.0,0.0,0.0
 0.45576978112205324,0.5193152334601105,2.2708176787061554,5.012629836334204,180.0,0.0,Infinity,0.0,0.0,0.0
 0.45896624265691055,0.5266250297465049,2.286840059447391,5.012536696128614,180.0,0.0,Infinity,0.0,0.0,0.0
 0.46214686781428704,0.5339493185763899,2.3027827761779927,5.012447535236006,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4653118425405003,0.541287777021088,2.3186467758869593,5.012362208638322,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4684613461757195,0.548640082151918,2.334432971790564,5.012280578779524,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4715955517348279,0.5560059110401916,2.3501422447763645,5.01220251497133,180.0,0.0,Infinity,0.0,0.0,0.0
 0.47471462617333865,0.5633849407572313,2.365775444770413,5.012127893142906,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4778187306392894,0.5707768483743543,2.3813333920315816,5.01205659533211,180.0,0.0,Infinity,0.0,0.0,0.0
 0.48090802071201916,0.5781813109628793,2.3968168783782535,5.011988509382858,180.0,0.0,Infinity,0.0,0.0,0.0
 0.48398264662862606,0.5855980055941234,2.4122266683516083,5.011923528687581,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4870427534988714,0.5930266093394057,2.4275635003187506,5.011861551721807,180.0,0.0,Infinity,0.0,0.0,0.0
 0.49008848150922507,0.6004667992700448,2.442828087520234,5.011802481900211,180.0,0.0,Infinity,0.0,0.0,0.0
 0.49311996611670805,0.6079182524573579,2.458021119064824,5.0117462272732025,180.0,0.0,Infinity,0.0,0.0,0.0
 0.49613733823314127,0.6153806459726656,2.4731432608746062,5.01169270022223,180.0,0.0,Infinity,0.0,0.0,0.0
 0.4991407244003567,0.6228536568872816,2.4881951565837293,5.011641817301973,180.0,0.0,Infinity,0.0,0.0,0.0
 0.502130246956914,0.6303369622725281,2.5031774283931765,5.0115934989634345,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5051060241967902,0.6378302391997206,2.5180906778842944,5.0115476693875225,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5080681705205238,0.6453331647401797,2.5329354867932743,5.011504256234363,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5110167965792205,0.6528454159652206,2.547712417749346,5.011463190623435,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5139520094118378,0.6603666699461641,2.5624220149776322,5.011424406716598,180.0,0.0,Infinity,0.0,0.0,0.0
 0.516873912576105,0.6678966037543272,2.5770648049698703,5.011387841770036,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5197826062734411,0.6754348944610271,2.5916412971238247,5.011353435841129,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5226781874681922,0.6829812191375861,2.606151984354124,5.011321131869263,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5255607500014887,0.6905352548553179,2.6205973436742025,5.01129087512229,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5284303847000259,0.6980966786855429,2.6349778367537717,5.011262613635038,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5312871794800161,0.7056651676995767,2.6492939104500888,5.011236297612522,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5341312194465865,0.7132403989687432,2.6635459973165,5.011211879556693,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5369625869888341,0.7208220495643527,2.677734516088574,5.011189314125774,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5397813618707966,0.7284097965577292,2.6918598721490667,5.01116855797236,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5425876213185076,0.7360033170201898,2.705922457973235,5.01114956980868,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5453814401033655,0.7436022880230517,2.7199226535547205,5.011132310142744,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5481628906219874,0.751206386637632,2.733860826813412,5.011116741202101,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5509320429727251,0.7588152899352512,2.7477373339867572,5.011102827061343,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5536889650290057,0.7664286749872282,2.7615525200043454,5.011090533414183,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5564337225096542,0.7740462188648767,2.775306718846669,5.011079827378343,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5591663790463512,0.781667598639519,2.789000253889988,5.011070677718659,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5618869962483468,0.7892924913824739,2.8026334382367812,5.011063054660346,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5645956337645751,0.7969205741650551,2.816206575032269,5.011056929606479,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5672923493432936,0.8045515240585832,2.829719957769619,5.011052275587556,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5699771988893518,0.8121850181343788,2.8431738705816376,5.011049066705131,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5726502365192064,0.8198207334637573,2.8565685885214402,5.011047278272406,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5753115146137912,0.8274583471180357,2.8699043778324924,5.011046886903102,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5779610838693329,0.8350975361685347,2.8831814962078113,5.01104787034687,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5805989933462068,0.8427379776865713,2.8964001930388594,5.011050207345658,-179.9999999999996,0.0,Infinity,0.0,-136471.703504633,-51734794.048490226
 0.5832299598617942,0.8503793487434628,2.904396924711719,3.0394653924640527,180.0,0.0,Infinity,0.0,136831.84406458688,103879523.34247208
 0.585865843376461,0.8580213264105314,2.8992091739056303,-1.9681259726473297,180.0,0.0,Infinity,0.0,0.0,-51911187.76805391
 0.5885138901799238,0.8656635877590908,2.885999348110296,-4.988516735451794,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5911741561693664,0.8733058098604616,2.8727285661281177,-4.988516950877971,180.0,0.0,Infinity,0.0,0.0,0.0
 0.593846699067194,0.8809476697859608,2.859396543909938,-4.988515705030203,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5965315784762396,0.8885888446069075,2.846002988142708,-4.9885129745886045,180.0,0.0,Infinity,0.0,0.0,0.0
 0.5992288559372034,0.8962290113946185,2.83254759596775,-4.988508735082007,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6019385949884396,0.9038678472204129,2.8190300546872162,-4.988502960964935,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6046608612281987,0.9115050291556095,2.805450041459695,-4.988495625146138,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6073957223794497,0.9191402342715254,2.791807222982178,-4.9884866993252155,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6101432483574107,0.9267731396394812,2.778101255159122,-4.988476153818639,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6129035113399158,0.9344034223307904,2.764331782758023,-4.988463957373544,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6156765858407763,0.9420307594167756,2.7504984390496374,-4.988450077375543,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6184625487862668,0.949654827968752,2.736600845433752,-4.988434479496849,180.0,0.0,Infinity,0.0,0.0,0.0
 0.621261479594918,0.9572753050580385,2.722638611048404,-4.988417127780513,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6240734602607727,0.9648918677559557,2.708611332362069,-4.988397984618259,180.0,0.0,Infinity,0.0,0.0,0.0
 0.626898575440289,0.972504193133819,2.6945185927486732,-4.988377010458149,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6297369125430899,0.9801119582629472,2.6803599620428344,-4.988354164086742,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6325885618267526,0.9877148402146574,2.666134996076751,-4.988329402069045,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6354536164958646,0.9953125160602703,2.6518432361947437,-4.9883026792073935,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6383321728055682,1.0029046628711047,2.6374842087477677,-4.988273947802222,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6412243301698447,1.0104909577184742,2.6230574245628135,-4.988243158256745,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6441301912748056,1.0180710776737012,2.6085623783896925,-4.988210258355028,180.0,0.0,Infinity,0.0,0.0,0.0
 0.647049862197252,1.0256446998081028,2.5939985483212236,-4.988175193478986,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6499834525288177,1.033211501192996,2.5793653951861675,-4.988137906510666,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6529310755060043,1.0407711588997,2.5646623619142237,-4.988098337453458,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6558928481464458,1.0483233499995332,2.5498888728702354,-4.988056423462026,180.0,0.0,Infinity,0.0,0.0,0.0
 0.658868891391767,1.0558677515638113,2.535044333155788,-4.988012098878398,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6618593302574249,1.0634040406638565,2.520128127878329,-4.987965294577928,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6648642939899342,1.0709318943709842,2.5051396213829524,-4.98791593829341,180.0,0.0,Infinity,0.0,0.0,0.0
 0.667883916231936,1.0784509897565133,2.490078156446625,-4.987863954248359,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6709183351955698,1.0859610038917626,2.4749430534325274,-4.987809262822777,180.0,0.0,Infinity,0.0,0.0,0.0
 0.673967693844661,1.0934616138480493,2.4597336094007356,-4.987751780632385,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6770321400862714,1.1009524966966922,2.4444490971740205,-4.987691420125209,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6801118269721905,1.10843332950901,2.429088764355142,-4.987628089436253,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6832069129109989,1.1159037893563202,2.413651832293321,-4.987561691991083,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6863175618913785,1.1233635533099378,2.3981374949954137,-4.987492126486781,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6894439437173995,1.130812298441187,2.3825449179793403,-4.9874192865042435,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6925862342565474,1.1382497018213833,2.3668732370664203,-4.987343059999013,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6957446157013576,1.145675440521842,2.3511215571065684,-4.98726332936601,180.0,0.0,Infinity,0.0,0.0,0.0
 0.6989192768455516,1.1530891916138852,2.3352889506340317,-4.98717997084271,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7021104133756482,1.1604906321688304,2.3193744564483088,-4.987092854106483,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7053182281791248,1.1678794392579945,2.303377078114386,-4.987001842059223,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7085429316702648,1.1752552899526982,2.287295782377856,-4.986906790256422,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7117847421349262,1.1826178613242568,2.271129497488307,-4.986807546516416,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7150438860955858,1.1899668304439874,2.2548771114250563,-4.986703950310158,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7183205986981096,1.1973018743832142,2.2385374700170897,-4.986595832475919,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7216151241218163,1.204622670213249,2.222109374951528,-4.986483014320851,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7249277160145834,1.2119288950054123,2.2055915816603173,-4.98636530726186,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7282586379548309,1.2192202258310232,2.1889827970777955,-4.986242511971787,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7316081639424372,1.2264963397614004,2.172281677258159,-4.986114417811107,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7349765789207969,1.2337569138678592,2.1554868248432024,-4.9859808019066625,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7383641793324494,1.2410016252217186,2.1385967863681805,-4.985841428323353,180.0,0.0,Infinity,0.0,0.0,0.0
 0.741771273710914,1.2482301508942992,2.121610049392881,-4.985696047244344,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7451981833116281,1.2554421679569163,2.1045250394449284,-4.985544393815403,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7486452427851668,1.2626373534808888,2.087340116759329,-4.985386187131237,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7521128008962096,1.2698153845375373,2.0700535727978884,-4.985221129067679,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7556012212920747,1.2769759381981771,2.05266362653058,-4.98504890291334,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7591108833250286,1.2841186915341272,2.035168420458534,-4.98486917195318,180.0,0.0,Infinity,0.0,0.0,0.0
 0.762642182932982,1.2912433216167063,2.0175660163563087,-4.984681578017334,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7661955335836771,1.2983495055172298,1.9998543907096549,-4.984485739731122,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7697713672880034,1.305436920307022,1.9820314298221355,-4.984281250539028,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7733701356886493,1.3125052430573962,1.9640949245596657,-4.984067676944898,179.9999999999998,0.0,Infinity,0.0,-6.363286312736158e-11,-1.768184446544024e-8
 0.7769923112310185,1.3195541508396698,1.9460425647021327,-4.983844555950285,180.0,0.0,Infinity,0.0,6.322165626340347e-11,3.5021637661379446e-8
 0.7806383884240476,1.326583320725165,1.9278719328636669,-4.98361139287066,180.0,0.0,Infinity,0.0,0.0,-1.7339637346207596e-8
 0.7843088851994304,1.333592429785197,1.9095804979426,-4.983367658498824,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7880043443787418,1.340581155091085,1.8911656080558712,-4.98311278604368,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7917253352590086,1.347549173714146,1.8726244829069216,-4.982846168013243,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7954724553285473,1.3544961627257024,1.8539542055324514,-4.982567152370087,180.0,0.0,Infinity,0.0,0.0,0.0
 0.7992463321262683,1.3614217991970659,1.8351517133642927,-4.982275038632213,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8030476252593046,1.3683257601995589,1.8162137885373686,-4.981969073191987,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8068770285955918,1.3752077228045003,1.797137047364096,-4.981648444420155,180.0,0.0,Infinity,0.0,0.0,0.0
 0.810735272650197,1.3820673640832037,1.777917928886825,-4.981312277104787,180.0,0.0,Infinity,0.0,0.0,0.0
 0.814623127186588,1.3889043611069916,1.7585526824093363,-4.980959625990706,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8185414040567979,1.3957183909471809,1.739037353892854,-4.980589469022649,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8224909603077007,1.4025091306750905,1.7193677710900543,-4.980200699332548,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8264727015842983,1.4092762573620359,1.6995395272713263,-4.979792116395742,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8304875858652709,1.4160194480793393,1.6795479633773827,-4.979362416169203,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8345366275710412,1.4227383798983144,1.6593881484105257,-4.978910179691991,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8386209020905415,1.4294327298902836,1.6390548578473485,-4.978433860431302,180.0,0.0,Infinity,0.0,0.0,0.0
 0.842741550779695,1.4361021751265621,1.618542549825721,-4.977931769728503,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8468997864928043,1.442746392678469,1.5978453388200804,-4.977402060299444,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8510968997175532,1.4493650596173229,1.5769569664754237,-4.976842707384022,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8553342653957019,1.4559578530144428,1.5558707692181815,-4.97625148709252,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8596133505250261,1.4625244499411423,1.5345796421994944,-4.97562595162712,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8639357226541823,1.4690645274687455,1.5130759990533122,-4.974963400566806,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8683030594014483,1.4755777626685695,1.4913517268622465,-4.974260847795979,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8727171591516358,1.4820638326119298,1.4693981356186099,-4.973514982914389,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8771799531136029,1.488522414370145,1.4472059013382144,-4.972722126435351,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8816935189550792,1.4949531850145341,1.4247650018296185,-4.971878177200958,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8862600962734655,1.501355821616416,1.4020646439299613,-4.970978550666249,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8908821042128147,1.5077300012471095,1.3790931807856341,-4.970018105932053,180.0,0.0,Infinity,0.0,0.0,0.0
 0.8955621616009931,1.5140754009779283,1.3558380174667988,-4.968991059292681,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9003031100604391,1.5203916978801963,1.332285502847725,-4.967890881021365,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9051080406453627,1.5266785690252291,1.3084208052368276,-4.966710171792599,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9099803246838523,1.5329356914843455,1.2842277686782915,-4.965440513610919,180.0,0.0,Infinity,0.0,0.0,0.0
 0.9149236496628372,1.539162742328859,1.259688746134608,-4.964072288996486,180.0,0.0,Infinity,0.0,0.0,0.0
